,ts,id,rssi
1216,2023-08-04 13:00:37,1,-57
1215,2023-08-04 13:00:37,2,-60
1214,2023-08-04 13:00:43,1,-49
1213,2023-08-04 13:00:43,2,-72
1212,2023-08-04 13:00:55,2,-62
1211,2023-08-04 13:01:32,2,-73
1210,2023-08-04 13:01:37,2,-61
1209,2023-08-04 13:02:32,2,0
1208,2023-08-04 13:02:38,2,-61
1207,2023-08-04 13:03:20,2,-74
1206,2023-08-04 13:03:26,2,-58
1205,2023-08-04 13:04:08,2,-73
1204,2023-08-04 13:04:14,2,-58
1203,2023-08-04 13:04:20,2,-73
1202,2023-08-04 13:04:26,2,-58
1201,2023-08-04 13:05:02,2,-74
1200,2023-08-04 13:05:08,2,-58
1199,2023-08-04 13:05:20,2,-74
1198,2023-08-04 13:05:26,2,-58
1197,2023-08-04 13:06:02,2,-71
1196,2023-08-04 13:06:14,2,-61
1195,2023-08-04 13:06:26,2,-74
1194,2023-08-04 13:06:38,2,-61
1193,2023-08-04 13:06:56,2,-74
1192,2023-08-04 13:07:08,2,-61
1191,2023-08-04 13:07:14,2,-73
1190,2023-08-04 13:07:20,2,-58
1189,2023-08-04 13:08:02,2,-73
1188,2023-08-04 13:08:14,2,-61
1187,2023-08-04 13:08:50,1,0
1186,2023-08-04 13:08:56,1,-47
1185,2023-08-04 13:15:09,2,-61
1184,2023-08-04 13:15:51,2,-72
1183,2023-08-04 13:15:57,2,-58
1182,2023-08-04 13:16:39,2,-73
1181,2023-08-04 13:16:45,2,-58
1180,2023-08-04 13:22:03,2,-75
1179,2023-08-04 13:22:09,2,-61
1178,2023-08-04 13:22:15,2,-73
1177,2023-08-04 13:22:27,2,-61
1176,2023-08-04 13:22:51,2,-74
1175,2023-08-04 13:22:57,2,-61
1174,2023-08-04 13:23:03,2,-73
1173,2023-08-04 13:23:27,2,-61
1172,2023-08-04 13:25:33,2,-73
1171,2023-08-04 13:25:39,2,-61
1170,2023-08-04 13:27:33,1,-53
1169,2023-08-04 13:28:45,1,-47
1168,2023-08-04 13:31:16,2,-74
1167,2023-08-04 13:31:22,2,-58
1166,2023-08-04 13:31:40,1,-53
1165,2023-08-04 13:31:46,1,-47
1164,2023-08-04 13:32:28,1,-53
1163,2023-08-04 13:32:34,2,-73
1162,2023-08-04 13:32:40,2,-61
1161,2023-08-04 13:34:34,1,-53
1160,2023-08-04 13:34:46,1,-47
1159,2023-08-04 13:35:34,1,-53
1158,2023-08-04 13:35:52,2,-72
1157,2023-08-04 13:35:58,1,-53
1156,2023-08-04 13:35:58,2,-58
1155,2023-08-04 13:36:40,1,-47
1154,2023-08-04 13:37:52,1,-53
1153,2023-08-04 13:38:04,2,-73
1152,2023-08-04 13:38:10,2,-60
1151,2023-08-04 13:38:16,1,-47
1150,2023-08-04 13:38:40,1,-53
1149,2023-08-04 13:39:04,1,-47
1148,2023-08-04 13:39:28,1,-53
1147,2023-08-04 13:40:04,1,-47
1146,2023-08-04 13:40:16,1,-53
1145,2023-08-04 13:40:22,1,-47
1144,2023-08-04 13:40:28,1,-53
1143,2023-08-04 13:40:40,1,-47
1142,2023-08-04 13:40:52,2,-73
1141,2023-08-04 13:40:58,2,-58
1140,2023-08-04 13:41:46,2,-74
1139,2023-08-04 13:41:52,2,-58
1138,2023-08-04 13:42:34,2,-73
1137,2023-08-04 13:42:46,2,-58
1136,2023-08-04 13:42:52,2,-74
1135,2023-08-04 13:42:58,2,-58
1134,2023-08-04 13:43:58,2,-74
1133,2023-08-04 13:44:04,2,-58
1132,2023-08-04 13:44:46,1,-53
1131,2023-08-04 13:44:52,1,-47
1130,2023-08-04 13:45:16,1,-53
1129,2023-08-04 13:45:28,1,-47
1128,2023-08-04 13:45:34,2,-74
1127,2023-08-04 13:45:40,2,-61
1126,2023-08-04 13:46:10,2,-73
1125,2023-08-04 13:46:16,2,-58
1124,2023-08-04 13:46:29,2,-73
1123,2023-08-04 13:46:34,2,-58
1122,2023-08-04 13:46:59,1,-53
1121,2023-08-04 13:47:11,1,-47
1120,2023-08-04 13:47:17,1,-53
1119,2023-08-04 13:48:59,1,-47
1118,2023-08-04 13:49:05,2,-73
1117,2023-08-04 13:49:11,2,-61
1116,2023-08-04 13:49:41,1,-53
1115,2023-08-04 13:50:17,2,-74
1114,2023-08-04 13:50:23,2,-58
1113,2023-08-04 13:50:35,1,-47
1112,2023-08-04 13:50:47,1,-53
1111,2023-08-04 13:51:05,2,-73
1110,2023-08-04 13:51:17,2,-61
1109,2023-08-04 13:51:23,1,-47
1108,2023-08-04 13:51:29,2,-72
1107,2023-08-04 13:51:35,1,-53
1106,2023-08-04 13:51:41,2,-61
1105,2023-08-04 13:51:47,1,-47
1104,2023-08-04 13:51:53,2,-71
1103,2023-08-04 13:51:59,1,-53
1102,2023-08-04 13:52:05,2,-59
1101,2023-08-04 13:52:35,1,-47
1100,2023-08-04 13:53:53,2,-73
1099,2023-08-04 13:53:59,2,-61
1098,2023-08-04 13:54:05,2,-72
1097,2023-08-04 13:54:11,1,-47
1096,2023-08-04 13:54:35,2,-61
1095,2023-08-04 13:54:41,2,-73
1094,2023-08-04 13:54:47,1,-53
1093,2023-08-04 13:54:47,2,-61
1092,2023-08-04 13:54:53,2,-73
1091,2023-08-04 13:55:11,2,-61
1090,2023-08-04 13:55:17,2,-73
1089,2023-08-04 13:55:35,2,-61
1088,2023-08-04 13:55:41,1,-47
1087,2023-08-04 13:55:47,1,-53
1086,2023-08-04 13:55:59,2,-73
1085,2023-08-04 13:56:11,2,-62
1084,2023-08-04 13:56:17,1,-47
1083,2023-08-04 13:56:17,2,-73
1082,2023-08-04 13:56:23,1,-53
1081,2023-08-04 13:56:23,2,-58
1080,2023-08-04 13:56:41,1,-47
1079,2023-08-04 13:56:59,1,-53
1078,2023-08-04 13:56:59,2,-71
1077,2023-08-04 13:57:05,1,-47
1076,2023-08-04 13:57:05,2,-60
1075,2023-08-04 13:58:11,1,-53
1074,2023-08-04 13:59:17,1,-47
1073,2023-08-04 13:59:48,2,-73
1072,2023-08-04 13:59:54,2,-60
1071,2023-08-04 14:00:06,2,-70
1070,2023-08-04 14:00:18,2,-57
1069,2023-08-04 14:00:36,1,-54
1068,2023-08-04 14:00:36,2,-72
1067,2023-08-04 14:00:42,1,-61
1066,2023-08-04 14:00:48,1,-49
1065,2023-08-04 14:00:48,2,-57
1064,2023-08-04 14:01:00,1,-58
1063,2023-08-04 14:01:06,1,-49
1062,2023-08-04 14:01:24,1,-59
1061,2023-08-04 14:01:30,1,-48
1060,2023-08-04 14:01:42,2,-74
1059,2023-08-04 14:02:00,2,-61
1058,2023-08-04 14:03:18,2,-73
1057,2023-08-04 14:03:24,2,-57
1056,2023-08-04 14:03:54,2,-71
1055,2023-08-04 14:04:06,2,-58
1054,2023-08-04 14:04:24,2,-68
1053,2023-08-04 14:04:36,2,-62
1052,2023-08-04 14:04:42,2,-70
1051,2023-08-04 14:04:48,2,-58
1050,2023-08-04 14:04:54,1,-73
1049,2023-08-04 14:05:00,1,-56
1048,2023-08-04 14:05:42,1,-50
1047,2023-08-04 14:05:54,1,-59
1046,2023-08-04 14:06:00,1,-48
1045,2023-08-04 14:06:06,1,-54
1044,2023-08-04 14:07:06,2,-71
1043,2023-08-04 14:07:12,2,-61
1042,2023-08-04 14:07:54,1,-45
1041,2023-08-04 14:08:00,1,-55
1040,2023-08-04 14:08:12,1,-49
1039,2023-08-04 14:08:36,2,0
1038,2023-08-04 14:08:42,2,-57
1037,2023-08-04 14:09:12,1,-64
1036,2023-08-04 14:09:12,2,-68
1035,2023-08-04 14:09:18,1,-50
1034,2023-08-04 14:09:18,2,-60
1033,2023-08-04 14:09:42,1,-59
1032,2023-08-04 14:09:48,1,-45
1031,2023-08-04 14:09:54,1,-52
1030,2023-08-04 14:09:54,2,-69
1029,2023-08-04 14:10:12,2,-58
1028,2023-08-04 14:10:18,2,-70
1027,2023-08-04 14:10:42,2,-63
1026,2023-08-04 14:11:00,1,-45
1025,2023-08-04 14:11:06,2,-74
1024,2023-08-04 14:11:18,1,-62
1023,2023-08-04 14:11:24,1,-48
1022,2023-08-04 14:11:24,2,-60
1021,2023-08-04 14:11:30,2,-68
1020,2023-08-04 14:11:48,2,-58
1019,2023-08-04 14:11:54,2,-66
1018,2023-08-04 14:12:06,2,-59
1017,2023-08-04 14:12:30,2,-65
1016,2023-08-04 14:12:36,2,-58
1015,2023-08-04 14:12:54,1,-60
1014,2023-08-04 14:13:01,1,-50
1013,2023-08-04 14:13:06,1,-59
1012,2023-08-04 14:13:13,1,-48
1011,2023-08-04 14:13:18,1,-66
1010,2023-08-04 14:13:25,1,-58
1009,2023-08-04 14:13:31,1,-47
1008,2023-08-04 14:13:49,2,-68
1007,2023-08-04 14:13:55,1,-57
1006,2023-08-04 14:13:55,2,-59
1005,2023-08-04 14:14:07,1,-46
1004,2023-08-04 14:14:13,1,-68
1003,2023-08-04 14:14:25,1,-53
1002,2023-08-04 14:14:37,1,-70
1001,2023-08-04 14:14:43,1,-63
1000,2023-08-04 14:14:43,2,-73
999,2023-08-04 14:14:49,2,-57
998,2023-08-04 14:14:55,1,-46
997,2023-08-04 14:15:01,1,-53
996,2023-08-04 14:15:01,2,-71
995,2023-08-04 14:15:07,1,-47
994,2023-08-04 14:15:07,2,-64
993,2023-08-04 14:15:37,2,-70
992,2023-08-04 14:15:43,2,-60
991,2023-08-04 14:16:01,2,-73
990,2023-08-04 14:16:13,2,-59
989,2023-08-04 14:16:19,2,-70
988,2023-08-04 14:16:37,2,-60
987,2023-08-04 14:16:43,2,-69
986,2023-08-04 14:16:49,1,-58
985,2023-08-04 14:16:49,2,-58
984,2023-08-04 14:17:01,1,-45
983,2023-08-04 14:17:07,1,-60
982,2023-08-04 14:17:07,2,-70
981,2023-08-04 14:17:13,2,-59
980,2023-08-04 14:17:19,1,-51
979,2023-08-04 14:17:25,2,-73
978,2023-08-04 14:17:31,2,-58
977,2023-08-04 14:17:43,1,-45
976,2023-08-04 14:17:49,2,-64
975,2023-08-04 14:18:13,1,-53
974,2023-08-04 14:18:13,2,-58
973,2023-08-04 14:19:07,1,-45
972,2023-08-04 14:19:13,1,-59
971,2023-08-04 14:19:19,1,-48
970,2023-08-04 14:19:37,2,-65
969,2023-08-04 14:20:01,2,-59
968,2023-08-04 14:20:07,2,-70
967,2023-08-04 14:20:13,2,-58
966,2023-08-04 14:20:19,1,-54
965,2023-08-04 14:20:19,2,-67
964,2023-08-04 14:20:49,1,-48
963,2023-08-04 14:20:55,1,-64
962,2023-08-04 14:21:01,1,-49
961,2023-08-04 14:21:07,1,-55
960,2023-08-04 14:21:13,1,-47
959,2023-08-04 14:21:13,2,-61
958,2023-08-04 14:21:31,2,-68
957,2023-08-04 14:21:37,1,-57
956,2023-08-04 14:21:37,2,-60
955,2023-08-04 14:21:49,1,-46
954,2023-08-04 14:21:55,1,-52
953,2023-08-04 14:21:55,2,-71
952,2023-08-04 14:22:07,1,-45
951,2023-08-04 14:22:13,2,-59
950,2023-08-04 14:23:07,1,-51
949,2023-08-04 14:23:07,2,-68
948,2023-08-04 14:23:19,1,-44
947,2023-08-04 14:23:19,2,-60
946,2023-08-04 14:24:01,1,-54
945,2023-08-04 14:24:07,1,-46
944,2023-08-04 14:24:13,2,-73
943,2023-08-04 14:24:19,2,-59
942,2023-08-04 14:25:01,1,-52
941,2023-08-04 14:25:13,1,-65
940,2023-08-04 14:25:19,1,-47
939,2023-08-04 14:25:31,2,-71
938,2023-08-04 14:25:43,2,-63
937,2023-08-04 14:25:49,1,-60
936,2023-08-04 14:25:49,2,-69
935,2023-08-04 14:25:55,2,-62
934,2023-08-04 14:26:01,1,-46
933,2023-08-04 14:26:07,1,-69
932,2023-08-04 14:26:13,1,-53
931,2023-08-04 14:26:25,1,-60
930,2023-08-04 14:26:44,1,-45
929,2023-08-04 14:26:50,1,-56
928,2023-08-04 14:26:56,1,-50
927,2023-08-04 14:27:14,1,-64
926,2023-08-04 14:27:20,1,-52
925,2023-08-04 14:27:26,1,-58
924,2023-08-04 14:27:32,1,-44
923,2023-08-04 14:27:38,1,-52
922,2023-08-04 14:27:38,2,-68
921,2023-08-04 14:27:44,1,-46
920,2023-08-04 14:27:50,1,-58
919,2023-08-04 14:27:50,2,-62
918,2023-08-04 14:27:56,1,-46
917,2023-08-04 14:28:14,2,-70
916,2023-08-04 14:28:26,2,-62
915,2023-08-04 14:28:32,1,-52
914,2023-08-04 14:28:38,2,-72
913,2023-08-04 14:28:44,2,-63
912,2023-08-04 14:28:56,1,-72
911,2023-08-04 14:29:02,2,-71
910,2023-08-04 14:29:08,1,-46
909,2023-08-04 14:29:08,2,-65
908,2023-08-04 14:30:32,2,-59
907,2023-08-04 14:30:38,1,-62
906,2023-08-04 14:30:44,1,-45
905,2023-08-04 14:30:44,2,-65
904,2023-08-04 14:30:50,1,-51
903,2023-08-04 14:31:08,2,-59
902,2023-08-04 14:31:14,2,-65
901,2023-08-04 14:31:26,2,-59
900,2023-08-04 14:31:32,2,-65
899,2023-08-04 14:31:38,1,-64
898,2023-08-04 14:31:38,2,-59
897,2023-08-04 14:31:44,1,-44
896,2023-08-04 14:32:02,2,-66
895,2023-08-04 14:32:08,1,-50
894,2023-08-04 14:32:20,2,-72
893,2023-08-04 14:32:26,1,-44
892,2023-08-04 14:32:32,1,-50
891,2023-08-04 14:32:38,2,-66
890,2023-08-04 14:32:50,2,-73
889,2023-08-04 14:32:56,2,-57
888,2023-08-04 14:33:02,2,-66
887,2023-08-04 14:33:38,2,-59
886,2023-08-04 14:34:02,2,-72
885,2023-08-04 14:34:08,1,-59
884,2023-08-04 14:34:14,1,-51
883,2023-08-04 14:34:14,2,-63
882,2023-08-04 14:34:20,1,-59
881,2023-08-04 14:34:32,1,-51
880,2023-08-04 14:34:44,2,-69
879,2023-08-04 14:34:50,1,-57
878,2023-08-04 14:34:50,2,-58
877,2023-08-04 14:34:56,1,-50
876,2023-08-04 14:35:08,1,-59
875,2023-08-04 14:35:14,1,-49
874,2023-08-04 14:35:14,2,-73
873,2023-08-04 14:35:20,1,-55
872,2023-08-04 14:35:20,2,-61
871,2023-08-04 14:35:26,1,-49
870,2023-08-04 14:36:44,2,-69
869,2023-08-04 14:37:20,2,-79
868,2023-08-04 14:37:26,2,-64
867,2023-08-04 14:37:50,1,-43
866,2023-08-04 14:37:50,2,-74
865,2023-08-04 14:37:56,1,-50
864,2023-08-04 14:37:56,2,-67
863,2023-08-04 14:38:32,1,-56
862,2023-08-04 14:38:33,2,-60
861,2023-08-04 14:38:39,1,-49
860,2023-08-04 14:38:39,2,-71
859,2023-08-04 14:38:51,2,-64
858,2023-08-04 14:38:57,1,-43
857,2023-08-04 14:39:03,1,-52
856,2023-08-04 14:39:15,1,-67
855,2023-08-04 14:39:27,1,-49
854,2023-08-04 14:39:33,1,-59
853,2023-08-04 14:39:51,2,-71
852,2023-08-04 14:39:57,1,-52
851,2023-08-04 14:39:57,2,-59
850,2023-08-04 14:40:03,2,-67
849,2023-08-04 14:40:15,1,-46
848,2023-08-04 14:40:27,2,-58
847,2023-08-04 14:40:33,2,-71
846,2023-08-04 14:40:45,1,-61
845,2023-08-04 14:40:45,2,0
844,2023-08-04 14:40:51,1,-50
843,2023-08-04 14:40:57,1,-65
842,2023-08-04 14:40:57,2,-64
841,2023-08-04 14:41:03,2,-73
840,2023-08-04 14:41:09,1,-49
839,2023-08-04 14:41:09,2,-63
838,2023-08-04 14:41:15,1,-61
837,2023-08-04 14:41:21,1,-55
836,2023-08-04 14:41:33,1,-71
835,2023-08-04 14:41:45,1,-61
834,2023-08-04 14:42:09,1,-53
833,2023-08-04 14:42:39,1,-61
832,2023-08-04 14:42:45,1,-55
831,2023-08-04 14:43:09,1,-48
830,2023-08-04 14:43:33,1,-57
829,2023-08-04 14:43:39,1,-48
828,2023-08-04 14:43:45,1,-63
827,2023-08-04 14:43:51,1,-57
826,2023-08-04 14:44:21,1,-46
825,2023-08-04 14:44:39,1,-59
824,2023-08-04 14:44:51,1,-68
823,2023-08-04 14:44:57,1,-46
822,2023-08-04 14:45:03,2,-73
821,2023-08-04 14:45:09,2,-63
820,2023-08-04 14:45:21,1,-52
819,2023-08-04 14:45:27,1,-46
818,2023-08-04 14:45:39,2,-70
817,2023-08-04 14:45:57,1,-61
816,2023-08-04 14:46:09,1,-50
815,2023-08-04 14:46:21,1,-56
814,2023-08-04 14:46:27,1,-63
813,2023-08-04 14:46:33,1,-47
812,2023-08-04 14:46:51,2,-60
811,2023-08-04 14:46:57,1,-54
810,2023-08-04 14:47:09,1,-48
809,2023-08-04 14:47:09,2,-66
808,2023-08-04 14:47:51,2,-60
807,2023-08-04 14:49:21,1,-68
806,2023-08-04 14:49:27,1,-49
805,2023-08-04 14:50:09,2,-66
804,2023-08-04 14:51:16,2,-60
803,2023-08-04 14:51:46,1,-55
802,2023-08-04 14:51:52,1,-48
801,2023-08-04 14:51:52,2,-70
800,2023-08-04 14:51:58,2,-63
799,2023-08-04 14:52:10,1,-54
798,2023-08-04 14:52:40,2,-75
797,2023-08-04 14:52:46,2,-64
796,2023-08-04 14:52:58,1,-48
795,2023-08-04 14:53:04,2,-72
794,2023-08-04 14:53:10,1,-55
793,2023-08-04 14:53:28,1,-47
792,2023-08-04 14:53:40,2,-63
791,2023-08-04 14:54:22,2,-72
790,2023-08-04 14:54:28,1,-53
789,2023-08-04 14:54:28,2,-57
788,2023-08-04 14:54:40,2,-64
787,2023-08-04 14:55:40,2,-71
786,2023-08-04 14:55:52,2,-58
785,2023-08-04 14:55:58,1,-47
784,2023-08-04 14:56:10,2,-64
783,2023-08-04 14:56:16,2,-58
782,2023-08-04 14:56:22,2,-67
781,2023-08-04 14:56:28,2,-58
780,2023-08-04 14:56:46,2,-66
779,2023-08-04 14:56:52,2,-56
778,2023-08-04 14:56:58,2,-62
777,2023-08-04 14:57:40,2,-72
776,2023-08-04 14:57:46,2,-65
775,2023-08-04 14:57:58,2,-59
774,2023-08-04 14:58:10,1,-57
773,2023-08-04 14:58:16,1,-48
772,2023-08-04 14:58:34,2,-66
771,2023-08-04 14:58:46,1,-55
770,2023-08-04 14:58:58,1,-43
769,2023-08-04 14:58:58,2,-59
768,2023-08-04 14:59:04,1,-54
767,2023-08-04 14:59:10,2,-67
766,2023-08-04 14:59:28,1,-46
765,2023-08-04 14:59:28,2,-57
764,2023-08-04 14:59:34,2,-64
763,2023-08-04 14:59:40,1,-52
762,2023-08-04 14:59:46,2,-56
761,2023-08-04 14:59:58,1,-46
760,2023-08-04 15:00:04,2,-67
759,2023-08-04 15:00:16,1,-54
758,2023-08-04 15:00:16,2,-57
757,2023-08-04 15:00:22,2,-64
756,2023-08-04 15:01:58,2,-71
755,2023-08-04 15:02:10,1,-67
754,2023-08-04 15:02:16,1,-46
753,2023-08-04 15:02:28,2,-58
752,2023-08-04 15:02:34,1,-52
751,2023-08-04 15:02:40,1,-45
750,2023-08-04 15:02:58,2,-72
749,2023-08-04 15:03:04,1,-53
748,2023-08-04 15:03:04,2,-65
747,2023-08-04 15:03:10,1,-45
746,2023-08-04 15:03:10,2,-57
745,2023-08-04 15:03:34,1,-52
744,2023-08-04 15:03:52,1,-44
743,2023-08-04 15:03:58,2,-69
742,2023-08-04 15:04:17,2,-59
741,2023-08-04 15:04:22,2,-71
740,2023-08-04 15:04:29,2,-63
739,2023-08-04 15:04:35,1,-50
738,2023-08-04 15:04:41,2,-69
737,2023-08-04 15:04:53,2,-63
736,2023-08-04 15:05:05,2,-72
735,2023-08-04 15:05:23,2,-60
734,2023-08-04 15:05:29,2,-67
733,2023-08-04 15:05:35,1,-44
732,2023-08-04 15:05:35,2,-58
731,2023-08-04 15:05:41,2,-72
730,2023-08-04 15:05:47,1,-55
729,2023-08-04 15:05:47,2,-58
728,2023-08-04 15:05:53,1,-48
727,2023-08-04 15:05:53,2,-73
726,2023-08-04 15:05:59,2,-59
725,2023-08-04 15:06:05,2,-66
724,2023-08-04 15:06:11,2,-60
723,2023-08-04 15:06:17,2,-70
722,2023-08-04 15:06:23,2,-60
721,2023-08-04 15:06:47,2,-71
720,2023-08-04 15:06:59,2,-58
719,2023-08-04 15:07:23,1,-59
718,2023-08-04 15:07:29,1,-46
717,2023-08-04 15:07:35,1,-59
716,2023-08-04 15:07:41,2,-68
715,2023-08-04 15:07:47,2,-59
714,2023-08-04 15:07:53,1,-53
713,2023-08-04 15:07:59,1,-45
712,2023-08-04 15:08:05,1,-61
711,2023-08-04 15:08:17,1,-55
710,2023-08-04 15:08:23,1,-44
709,2023-08-04 15:08:23,2,-73
708,2023-08-04 15:08:29,1,-51
707,2023-08-04 15:08:29,2,-59
706,2023-08-04 15:08:53,1,-57
705,2023-08-04 15:08:53,2,-66
704,2023-08-04 15:08:59,1,-51
703,2023-08-04 15:09:11,1,-45
702,2023-08-04 15:09:11,2,-59
701,2023-08-04 15:09:17,2,-68
700,2023-08-04 15:09:29,1,-54
699,2023-08-04 15:09:29,2,-58
698,2023-08-04 15:09:35,2,-73
697,2023-08-04 15:09:41,1,-61
696,2023-08-04 15:09:41,2,-59
695,2023-08-04 15:09:47,1,-50
694,2023-08-04 15:10:23,2,-66
693,2023-08-04 15:10:47,1,-68
692,2023-08-04 15:10:53,1,-54
691,2023-08-04 15:11:05,1,-46
690,2023-08-04 15:11:11,1,-60
689,2023-08-04 15:11:23,2,-59
688,2023-08-04 15:11:29,1,-50
687,2023-08-04 15:11:47,2,-73
686,2023-08-04 15:11:53,2,-64
685,2023-08-04 15:11:59,2,-71
684,2023-08-04 15:12:11,1,-56
683,2023-08-04 15:12:11,2,-64
682,2023-08-04 15:12:53,1,-50
681,2023-08-04 15:13:29,2,-70
680,2023-08-04 15:13:47,1,-44
679,2023-08-04 15:13:47,2,-58
678,2023-08-04 15:13:59,1,-57
677,2023-08-04 15:14:05,1,-49
676,2023-08-04 15:14:59,2,-66
675,2023-08-04 15:15:05,2,-60
674,2023-08-04 15:15:11,2,-68
673,2023-08-04 15:15:17,2,-60
672,2023-08-04 15:15:23,2,-68
671,2023-08-04 15:15:53,1,-64
670,2023-08-04 15:15:53,2,-61
669,2023-08-04 15:15:59,1,-58
668,2023-08-04 15:15:59,2,-75
667,2023-08-04 15:16:11,2,-66
666,2023-08-04 15:16:17,1,-46
665,2023-08-04 15:16:35,1,-72
664,2023-08-04 15:16:41,1,-56
663,2023-08-04 15:16:41,2,-72
662,2023-08-04 15:16:47,1,-49
661,2023-08-04 15:16:48,2,-61
660,2023-08-04 15:17:41,2,-72
659,2023-08-04 15:17:48,2,-59
658,2023-08-04 15:18:11,1,-55
657,2023-08-04 15:18:12,2,-69
656,2023-08-04 15:18:24,1,-47
655,2023-08-04 15:18:36,1,-56
654,2023-08-04 15:18:36,2,-58
653,2023-08-04 15:18:42,1,-47
652,2023-08-04 15:18:42,2,-67
651,2023-08-04 15:18:48,1,-55
650,2023-08-04 15:19:00,1,-49
649,2023-08-04 15:19:00,2,-75
648,2023-08-04 15:19:06,2,-67
647,2023-08-04 15:19:24,2,-58
646,2023-08-04 15:19:30,2,-66
645,2023-08-04 15:19:48,2,-59
644,2023-08-04 15:20:42,2,-72
643,2023-08-04 15:20:48,2,-62
642,2023-08-04 15:21:06,2,-69
641,2023-08-04 15:21:24,1,-57
640,2023-08-04 15:21:36,2,-63
639,2023-08-04 15:21:42,1,-50
638,2023-08-04 15:22:18,2,-70
637,2023-08-04 15:22:24,2,-62
636,2023-08-04 15:22:30,2,-69
635,2023-08-04 15:22:36,2,-59
634,2023-08-04 15:22:54,2,-65
633,2023-08-04 15:23:12,2,-59
632,2023-08-04 15:23:24,1,0
631,2023-08-04 15:23:30,1,-49
630,2023-08-04 15:23:30,2,-66
629,2023-08-04 15:23:42,2,-59
628,2023-08-04 15:23:48,2,-71
627,2023-08-04 15:23:54,2,-61
626,2023-08-04 15:24:30,2,-70
625,2023-08-04 15:25:06,2,-58
624,2023-08-04 15:25:42,1,-57
623,2023-08-04 15:25:48,1,-50
622,2023-08-04 15:25:54,2,-66
621,2023-08-04 15:27:00,1,-57
620,2023-08-04 15:27:06,1,-51
619,2023-08-04 15:27:12,2,-59
618,2023-08-04 15:27:36,2,0
617,2023-08-04 15:27:43,2,-64
616,2023-08-04 15:27:49,2,-58
615,2023-08-04 15:27:55,1,-59
614,2023-08-04 15:28:01,1,-47
613,2023-08-04 15:28:01,2,-73
612,2023-08-04 15:28:07,2,-66
611,2023-08-04 15:28:25,1,-62
610,2023-08-04 15:28:31,1,-52
609,2023-08-04 15:28:43,1,-66
608,2023-08-04 15:28:49,1,-49
607,2023-08-04 15:28:55,2,-57
606,2023-08-04 15:29:25,1,-55
605,2023-08-04 15:29:31,2,-66
604,2023-08-04 15:29:37,2,-58
603,2023-08-04 15:30:07,1,-49
602,2023-08-04 15:30:07,2,-69
601,2023-08-04 15:30:13,2,-58
600,2023-08-04 15:30:55,1,-56
599,2023-08-04 15:31:07,1,-50
598,2023-08-04 15:31:31,2,-72
597,2023-08-04 15:31:37,2,-56
596,2023-08-04 15:31:49,2,-71
595,2023-08-04 15:32:01,2,-60
594,2023-08-04 15:32:13,1,-59
593,2023-08-04 15:32:19,1,-50
592,2023-08-04 15:32:31,2,-68
591,2023-08-04 15:33:13,2,-59
590,2023-08-04 15:33:19,2,-66
589,2023-08-04 15:33:31,2,-57
588,2023-08-04 15:33:43,1,-58
587,2023-08-04 15:33:49,1,-52
586,2023-08-04 15:33:49,2,-64
585,2023-08-04 15:33:55,2,-58
584,2023-08-04 15:34:01,2,-68
583,2023-08-04 15:34:31,1,0
582,2023-08-04 15:34:37,1,-49
581,2023-08-04 15:34:49,2,-60
580,2023-08-04 15:34:55,1,-56
579,2023-08-04 15:34:55,2,-69
578,2023-08-04 15:35:01,1,-49
577,2023-08-04 15:35:31,2,-62
576,2023-08-04 15:35:43,2,-70
575,2023-08-04 15:35:49,2,-59
574,2023-08-04 15:36:13,2,-74
573,2023-08-04 15:36:19,2,-58
572,2023-08-04 15:36:49,1,-60
571,2023-08-04 15:36:49,2,-64
570,2023-08-04 15:36:55,1,-50
569,2023-08-04 15:36:55,2,-74
568,2023-08-04 15:37:07,2,-57
567,2023-08-04 15:37:13,2,-64
566,2023-08-04 15:37:37,2,-58
565,2023-08-04 15:38:01,1,-58
564,2023-08-04 15:38:07,1,-52
563,2023-08-04 15:38:07,2,-64
562,2023-08-04 15:39:01,2,-58
561,2023-08-04 15:39:13,2,-64
560,2023-08-04 15:39:19,1,-45
559,2023-08-04 15:39:19,2,-73
558,2023-08-04 15:39:25,1,-63
557,2023-08-04 15:39:25,2,-64
556,2023-08-04 15:39:31,1,-56
555,2023-08-04 15:39:37,1,-45
554,2023-08-04 15:39:43,1,-53
553,2023-08-04 15:40:13,2,-57
552,2023-08-04 15:40:31,2,-63
551,2023-08-04 15:40:50,2,-69
550,2023-08-04 15:40:55,2,-60
549,2023-08-04 15:41:01,1,-46
548,2023-08-04 15:41:08,1,-52
547,2023-08-04 15:41:14,1,-45
546,2023-08-04 15:41:14,2,-70
545,2023-08-04 15:41:32,2,-62
544,2023-08-04 15:41:50,2,-72
543,2023-08-04 15:41:56,1,-56
542,2023-08-04 15:41:56,2,-64
541,2023-08-04 15:42:02,2,-70
540,2023-08-04 15:42:08,2,-59
539,2023-08-04 15:42:26,1,-50
538,2023-08-04 15:42:26,2,-70
537,2023-08-04 15:42:44,2,-64
536,2023-08-04 15:43:20,2,-58
535,2023-08-04 15:43:32,2,-68
534,2023-08-04 15:43:38,1,-44
533,2023-08-04 15:43:38,2,-60
532,2023-08-04 15:43:56,1,-50
531,2023-08-04 15:43:56,2,-66
530,2023-08-04 15:44:08,2,-73
529,2023-08-04 15:44:14,1,-63
528,2023-08-04 15:44:14,2,-60
