,ts,id,rssi
2625,2023-08-04 10:56:27,1,-66
2624,2023-08-04 10:56:27,2,-71
2623,2023-08-04 10:56:33,1,-54
2622,2023-08-04 10:56:33,2,-65
2621,2023-08-04 10:56:39,1,-67
2620,2023-08-04 10:56:39,2,-59
2619,2023-08-04 10:56:45,1,-56
2618,2023-08-04 10:56:45,2,-68
2617,2023-08-04 10:56:51,1,-69
2616,2023-08-04 10:56:57,1,-56
2615,2023-08-04 10:57:09,1,-66
2614,2023-08-04 10:57:15,1,-58
2613,2023-08-04 10:57:27,1,-66
2612,2023-08-04 10:57:33,1,-56
2611,2023-08-04 10:57:39,2,-58
2610,2023-08-04 10:57:45,1,-70
2609,2023-08-04 10:57:45,2,-73
2608,2023-08-04 10:57:51,1,-77
2607,2023-08-04 10:57:57,1,-56
2606,2023-08-04 10:58:03,1,-67
2605,2023-08-04 10:58:03,2,-67
2604,2023-08-04 10:58:15,2,-61
2603,2023-08-04 10:58:21,2,-69
2602,2023-08-04 10:58:27,2,-58
2601,2023-08-04 10:58:33,1,-56
2600,2023-08-04 10:58:39,1,-72
2599,2023-08-04 10:58:45,2,-67
2598,2023-08-04 10:58:51,1,-63
2597,2023-08-04 10:58:51,2,-59
2596,2023-08-04 10:58:57,1,-73
2595,2023-08-04 10:58:57,2,-73
2594,2023-08-04 10:59:03,2,-59
2593,2023-08-04 10:59:09,1,-57
2592,2023-08-04 10:59:15,1,-75
2591,2023-08-04 10:59:33,1,-67
2590,2023-08-04 10:59:39,1,-57
2589,2023-08-04 10:59:45,1,-66
2588,2023-08-04 11:00:21,1,-60
2587,2023-08-04 11:00:33,1,-68
2586,2023-08-04 11:00:51,1,-74
2585,2023-08-04 11:00:57,1,-65
2584,2023-08-04 11:01:27,1,-71
2583,2023-08-04 11:01:39,2,-65
2582,2023-08-04 11:01:45,1,-59
2581,2023-08-04 11:01:51,2,-59
2580,2023-08-04 11:02:03,2,-66
2579,2023-08-04 11:02:33,2,-60
2578,2023-08-04 11:02:57,2,-68
2577,2023-08-04 11:03:03,1,-69
2576,2023-08-04 11:03:27,1,-63
2575,2023-08-04 11:03:39,1,-69
2574,2023-08-04 11:03:45,1,-59
2573,2023-08-04 11:04:15,1,-65
2572,2023-08-04 11:04:28,1,-72
2571,2023-08-04 11:04:34,1,-61
2570,2023-08-04 11:04:34,2,-59
2569,2023-08-04 11:04:40,2,-66
2568,2023-08-04 11:04:52,2,-58
2567,2023-08-04 11:04:58,2,-73
2566,2023-08-04 11:05:04,1,-67
2565,2023-08-04 11:05:10,2,-60
2564,2023-08-04 11:05:28,1,-61
2563,2023-08-04 11:05:28,2,-71
2562,2023-08-04 11:05:34,1,-76
2561,2023-08-04 11:05:34,2,-65
2560,2023-08-04 11:05:40,1,-65
2559,2023-08-04 11:05:46,1,-73
2558,2023-08-04 11:05:58,1,-65
2557,2023-08-04 11:06:04,1,-72
2556,2023-08-04 11:06:10,1,-66
2555,2023-08-04 11:06:58,2,-72
2554,2023-08-04 11:07:04,2,-64
2553,2023-08-04 11:07:10,1,-72
2552,2023-08-04 11:07:16,1,-65
2551,2023-08-04 11:07:22,1,-71
2550,2023-08-04 11:07:46,1,-61
2549,2023-08-04 11:07:52,1,-67
2548,2023-08-04 11:08:04,2,-58
2547,2023-08-04 11:08:10,1,-75
2546,2023-08-04 11:08:28,2,-64
2545,2023-08-04 11:08:34,1,-60
2544,2023-08-04 11:09:04,2,-58
2543,2023-08-04 11:09:22,1,-69
2542,2023-08-04 11:09:28,2,-68
2541,2023-08-04 11:09:40,1,-59
2540,2023-08-04 11:09:46,1,-69
2539,2023-08-04 11:10:04,2,-57
2538,2023-08-04 11:10:10,2,-69
2537,2023-08-04 11:10:22,1,-62
2536,2023-08-04 11:10:22,2,-63
2535,2023-08-04 11:11:10,2,-75
2534,2023-08-04 11:11:16,2,-68
2533,2023-08-04 11:11:34,1,-73
2532,2023-08-04 11:11:40,1,-64
2531,2023-08-04 11:11:46,2,-61
2530,2023-08-04 11:12:28,1,-73
2529,2023-08-04 11:12:34,1,-64
2528,2023-08-04 11:12:40,2,-67
2527,2023-08-04 11:13:28,2,-59
2526,2023-08-04 11:13:52,2,-65
2525,2023-08-04 11:14:34,1,-71
2524,2023-08-04 11:14:46,1,-62
2523,2023-08-04 11:14:52,2,-58
2522,2023-08-04 11:15:41,2,-64
2521,2023-08-04 11:15:46,1,-70
2520,2023-08-04 11:15:52,1,-63
2519,2023-08-04 11:16:11,1,-57
2518,2023-08-04 11:16:17,1,-63
2517,2023-08-04 11:16:47,1,-71
2516,2023-08-04 11:16:53,1,-63
2515,2023-08-04 11:16:59,2,-70
2514,2023-08-04 11:17:05,1,-71
2513,2023-08-04 11:17:11,2,-63
2512,2023-08-04 11:17:17,2,-70
2511,2023-08-04 11:17:23,1,-65
2510,2023-08-04 11:17:23,2,-64
2509,2023-08-04 11:18:05,1,-72
2508,2023-08-04 11:18:17,1,-62
2507,2023-08-04 11:18:17,2,-74
2506,2023-08-04 11:18:29,2,-62
2505,2023-08-04 11:18:53,2,-74
2504,2023-08-04 11:18:59,2,-63
2503,2023-08-04 11:19:23,2,-75
2502,2023-08-04 11:19:29,2,-61
2501,2023-08-04 11:19:53,1,-72
2500,2023-08-04 11:19:59,1,-59
2499,2023-08-04 11:20:11,1,-65
2498,2023-08-04 11:20:11,2,-72
2497,2023-08-04 11:20:17,2,-61
2496,2023-08-04 11:20:35,1,-58
2495,2023-08-04 11:21:11,1,-70
2494,2023-08-04 11:21:23,1,-60
2493,2023-08-04 11:21:47,2,-71
2492,2023-08-04 11:21:53,2,-64
2491,2023-08-04 11:22:05,1,-69
2490,2023-08-04 11:22:11,1,-59
2489,2023-08-04 11:22:17,1,-67
2488,2023-08-04 11:22:23,2,-72
2487,2023-08-04 11:22:41,1,-58
2486,2023-08-04 11:22:47,1,-66
2485,2023-08-04 11:22:47,2,-66
2484,2023-08-04 11:22:59,1,-72
2483,2023-08-04 11:22:59,2,-76
2482,2023-08-04 11:23:05,2,-62
2481,2023-08-04 11:23:11,1,-62
2480,2023-08-04 11:23:11,2,-72
2479,2023-08-04 11:23:17,1,-70
2478,2023-08-04 11:23:17,2,-65
2477,2023-08-04 11:23:23,1,-63
2476,2023-08-04 11:24:11,1,-76
2475,2023-08-04 11:24:11,2,-74
2474,2023-08-04 11:24:23,1,-57
2473,2023-08-04 11:24:29,2,-65
2472,2023-08-04 11:24:35,2,-75
2471,2023-08-04 11:24:41,1,-63
2470,2023-08-04 11:24:41,2,-64
2469,2023-08-04 11:24:47,1,-56
2468,2023-08-04 11:24:47,2,-72
2467,2023-08-04 11:24:59,1,-63
2466,2023-08-04 11:25:17,1,-57
2465,2023-08-04 11:25:17,2,-66
2464,2023-08-04 11:25:23,2,-73
2463,2023-08-04 11:25:29,2,-64
2462,2023-08-04 11:25:35,2,-70
2461,2023-08-04 11:25:41,1,-64
2460,2023-08-04 11:26:05,1,-58
2459,2023-08-04 11:26:17,1,-67
2458,2023-08-04 11:26:35,1,-56
2457,2023-08-04 11:26:41,1,-72
2456,2023-08-04 11:26:47,1,-64
2455,2023-08-04 11:26:59,1,-71
2454,2023-08-04 11:27:11,2,-64
2453,2023-08-04 11:27:23,1,-56
2452,2023-08-04 11:27:23,2,-73
2451,2023-08-04 11:27:29,1,-67
2450,2023-08-04 11:27:35,2,-63
2449,2023-08-04 11:27:47,1,-57
2448,2023-08-04 11:27:47,2,-72
2447,2023-08-04 11:27:53,2,-65
2446,2023-08-04 11:27:59,1,-65
2445,2023-08-04 11:27:59,2,-71
2444,2023-08-04 11:28:05,1,-59
2443,2023-08-04 11:28:05,2,-64
2442,2023-08-04 11:28:17,2,-70
2441,2023-08-04 11:28:23,2,-64
2440,2023-08-04 11:28:41,1,-68
2439,2023-08-04 11:28:47,1,-58
2438,2023-08-04 11:28:48,2,-71
2437,2023-08-04 11:28:53,2,-65
2436,2023-08-04 11:28:59,1,-67
2435,2023-08-04 11:29:11,1,-56
2434,2023-08-04 11:29:17,1,-62
2433,2023-08-04 11:29:35,1,-56
2432,2023-08-04 11:29:36,2,-73
2431,2023-08-04 11:29:47,1,-65
2430,2023-08-04 11:29:48,2,-65
2429,2023-08-04 11:29:54,1,-56
2428,2023-08-04 11:29:54,2,-72
2427,2023-08-04 11:30:00,1,-64
2426,2023-08-04 11:30:18,2,-64
2425,2023-08-04 11:30:24,2,-70
2424,2023-08-04 11:30:48,1,-73
2423,2023-08-04 11:30:54,1,-57
2422,2023-08-04 11:31:00,1,-66
2421,2023-08-04 11:31:06,1,-58
2420,2023-08-04 11:31:36,1,-66
2419,2023-08-04 11:31:48,1,-60
2418,2023-08-04 11:31:54,1,-68
2417,2023-08-04 11:32:06,1,-61
2416,2023-08-04 11:32:24,1,-73
2415,2023-08-04 11:32:30,1,-57
2414,2023-08-04 11:32:48,1,-64
2413,2023-08-04 11:32:54,1,-71
2412,2023-08-04 11:33:00,1,-63
2411,2023-08-04 11:33:06,2,-64
2410,2023-08-04 11:34:00,1,-56
2409,2023-08-04 11:34:18,1,-66
2408,2023-08-04 11:34:24,1,-57
2407,2023-08-04 11:34:24,2,-72
2406,2023-08-04 11:34:54,1,-65
2405,2023-08-04 11:34:54,2,-66
2404,2023-08-04 11:35:00,1,-57
2403,2023-08-04 11:35:12,1,-67
2402,2023-08-04 11:35:18,1,-56
2401,2023-08-04 11:35:18,2,-72
2400,2023-08-04 11:35:30,1,-63
2399,2023-08-04 11:35:36,1,-73
2398,2023-08-04 11:35:42,1,-59
2397,2023-08-04 11:35:48,1,-65
2396,2023-08-04 11:35:48,2,-66
2395,2023-08-04 11:36:06,1,-76
2394,2023-08-04 11:36:12,1,-63
2393,2023-08-04 11:36:12,2,-72
2392,2023-08-04 11:36:18,2,-64
2391,2023-08-04 11:36:24,2,-71
2390,2023-08-04 11:37:36,1,-76
2389,2023-08-04 11:37:42,1,-61
2388,2023-08-04 11:37:48,1,-73
2387,2023-08-04 11:37:48,2,-65
2386,2023-08-04 11:37:54,1,-65
2385,2023-08-04 11:38:06,2,-71
2384,2023-08-04 11:38:18,1,-59
2383,2023-08-04 11:38:30,2,-65
2382,2023-08-04 11:38:36,2,-71
2381,2023-08-04 11:38:42,2,-64
2380,2023-08-04 11:38:48,1,-68
2379,2023-08-04 11:39:00,1,-59
2378,2023-08-04 11:39:06,2,-70
2377,2023-08-04 11:39:12,1,-65
2376,2023-08-04 11:39:24,1,-71
2375,2023-08-04 11:39:30,1,-61
2374,2023-08-04 11:40:12,1,-67
2373,2023-08-04 11:40:18,2,-64
2372,2023-08-04 11:40:30,1,-61
2371,2023-08-04 11:40:30,2,-70
2370,2023-08-04 11:40:42,2,-64
2369,2023-08-04 11:41:18,2,-70
2368,2023-08-04 11:42:06,1,-68
2367,2023-08-04 11:42:12,1,-60
2366,2023-08-04 11:42:48,1,-66
2365,2023-08-04 11:42:54,1,-72
2364,2023-08-04 11:42:54,2,-62
2363,2023-08-04 11:43:06,1,-59
2362,2023-08-04 11:43:12,1,-67
2361,2023-08-04 11:43:30,2,-74
2360,2023-08-04 11:43:37,2,-61
2359,2023-08-04 11:43:49,2,-69
2358,2023-08-04 11:44:01,1,-61
2357,2023-08-04 11:44:13,2,-63
2356,2023-08-04 11:44:25,2,-72
2355,2023-08-04 11:44:31,1,-67
2354,2023-08-04 11:44:31,2,-61
2353,2023-08-04 11:44:43,1,-61
2352,2023-08-04 11:44:43,2,-67
2351,2023-08-04 11:44:49,1,-73
2350,2023-08-04 11:44:55,2,-76
2349,2023-08-04 11:45:01,1,-64
2348,2023-08-04 11:45:07,2,-60
2347,2023-08-04 11:45:25,1,-58
2346,2023-08-04 11:45:43,1,-65
2345,2023-08-04 11:45:43,2,-66
2344,2023-08-04 11:45:49,2,-72
2343,2023-08-04 11:45:55,2,-63
2342,2023-08-04 11:46:01,1,-58
2341,2023-08-04 11:46:07,1,-72
2340,2023-08-04 11:46:07,2,-77
2339,2023-08-04 11:46:13,1,-57
2338,2023-08-04 11:46:13,2,-61
2337,2023-08-04 11:46:31,1,-64
2336,2023-08-04 11:46:31,2,-69
2335,2023-08-04 11:46:37,1,-58
2334,2023-08-04 11:46:37,2,-62
2333,2023-08-04 11:47:01,1,-64
2332,2023-08-04 11:47:07,2,-72
2331,2023-08-04 11:47:13,2,-64
2330,2023-08-04 11:47:37,2,-72
2329,2023-08-04 11:47:55,1,-58
2328,2023-08-04 11:48:01,2,-61
2327,2023-08-04 11:48:07,1,-66
2326,2023-08-04 11:48:07,2,-74
2325,2023-08-04 11:48:13,1,-59
2324,2023-08-04 11:48:13,2,-64
2323,2023-08-04 11:48:19,2,-72
2322,2023-08-04 11:48:25,1,-65
2321,2023-08-04 11:48:31,2,-60
2320,2023-08-04 11:48:37,1,-58
2319,2023-08-04 11:48:37,2,-75
2318,2023-08-04 11:48:55,1,-71
2317,2023-08-04 11:48:55,2,-63
2316,2023-08-04 11:49:01,2,-69
2315,2023-08-04 11:49:07,1,-61
2314,2023-08-04 11:49:13,2,-60
2313,2023-08-04 11:49:19,2,-72
2312,2023-08-04 11:49:31,1,-72
2311,2023-08-04 11:49:43,1,-65
2310,2023-08-04 11:49:49,2,-58
2309,2023-08-04 11:49:55,1,-59
2308,2023-08-04 11:49:55,2,-73
2307,2023-08-04 11:50:13,1,-66
2306,2023-08-04 11:50:19,1,-59
2305,2023-08-04 11:50:31,1,-66
2304,2023-08-04 11:50:49,1,-60
2303,2023-08-04 11:50:49,2,-66
2302,2023-08-04 11:51:13,2,-73
2301,2023-08-04 11:51:31,1,-68
2300,2023-08-04 11:51:37,2,-63
2299,2023-08-04 11:51:43,2,-74
2298,2023-08-04 11:52:19,1,-60
2297,2023-08-04 11:52:25,2,-67
2296,2023-08-04 11:52:31,1,-70
2295,2023-08-04 11:52:37,1,-60
2294,2023-08-04 11:53:07,2,-73
2293,2023-08-04 11:53:19,2,-64
2292,2023-08-04 11:53:44,2,-70
2291,2023-08-04 11:54:08,1,-70
2290,2023-08-04 11:54:14,2,-63
2289,2023-08-04 11:54:20,2,-71
2288,2023-08-04 11:54:26,1,-59
2287,2023-08-04 11:54:32,1,-72
2286,2023-08-04 11:54:38,1,-64
2285,2023-08-04 11:54:38,2,-64
2284,2023-08-04 11:55:02,2,-74
2283,2023-08-04 11:55:08,2,-66
2282,2023-08-04 11:55:14,1,-73
2281,2023-08-04 11:55:20,1,-63
2280,2023-08-04 11:55:20,2,-73
2279,2023-08-04 11:55:32,2,-67
2278,2023-08-04 11:56:14,1,-57
2277,2023-08-04 11:56:14,2,-76
2276,2023-08-04 11:56:20,2,-62
2275,2023-08-04 11:56:26,1,-63
2274,2023-08-04 11:56:32,2,-79
2273,2023-08-04 11:56:38,1,-57
2272,2023-08-04 11:56:44,2,-66
2271,2023-08-04 11:56:50,1,-70
2270,2023-08-04 11:56:56,1,-57
2269,2023-08-04 11:56:56,2,-60
2268,2023-08-04 11:57:02,1,-63
2267,2023-08-04 11:57:20,1,-57
2266,2023-08-04 11:57:20,2,-67
2265,2023-08-04 11:57:32,2,-73
2264,2023-08-04 11:57:38,2,-61
2263,2023-08-04 11:57:44,2,-67
2262,2023-08-04 11:57:56,1,-67
2261,2023-08-04 11:58:02,1,-60
2260,2023-08-04 11:58:08,1,-69
2259,2023-08-04 11:58:08,2,-74
2258,2023-08-04 11:58:14,1,-57
2257,2023-08-04 11:58:14,2,-63
2256,2023-08-04 11:58:20,2,-70
2255,2023-08-04 11:58:50,1,-63
2254,2023-08-04 11:59:08,2,-63
2253,2023-08-04 11:59:14,1,-58
2252,2023-08-04 11:59:26,1,-64
2251,2023-08-04 11:59:44,2,-71
2250,2023-08-04 11:59:50,1,-57
2249,2023-08-04 11:59:56,2,-63
2248,2023-08-04 12:00:08,2,-74
2247,2023-08-04 12:00:14,2,-63
2246,2023-08-04 12:00:26,1,-66
2245,2023-08-04 12:00:44,1,-75
2244,2023-08-04 12:00:50,1,-63
2243,2023-08-04 12:01:20,2,-71
2242,2023-08-04 12:01:26,1,-57
2241,2023-08-04 12:01:26,2,-62
2240,2023-08-04 12:01:38,1,-67
2239,2023-08-04 12:01:38,2,-72
2238,2023-08-04 12:01:44,2,-63
2237,2023-08-04 12:01:56,2,-69
2236,2023-08-04 12:02:02,1,-59
2235,2023-08-04 12:02:08,1,-65
2234,2023-08-04 12:02:08,2,-63
2233,2023-08-04 12:02:14,1,-55
2232,2023-08-04 12:02:14,2,-70
2231,2023-08-04 12:02:20,1,-67
2230,2023-08-04 12:02:20,2,-60
2229,2023-08-04 12:02:32,1,-73
2228,2023-08-04 12:02:32,2,-68
2227,2023-08-04 12:02:44,2,-58
2226,2023-08-04 12:02:50,1,-61
2225,2023-08-04 12:03:02,1,-69
2224,2023-08-04 12:03:02,2,-74
2223,2023-08-04 12:03:20,1,-63
2222,2023-08-04 12:03:20,2,-62
2221,2023-08-04 12:03:26,2,-74
2220,2023-08-04 12:03:32,1,-69
2219,2023-08-04 12:03:38,1,-58
2218,2023-08-04 12:03:38,2,-68
2217,2023-08-04 12:03:50,2,-74
2216,2023-08-04 12:03:56,2,-66
2215,2023-08-04 12:04:02,2,-77
2214,2023-08-04 12:04:08,2,-59
2213,2023-08-04 12:04:20,2,-73
2212,2023-08-04 12:04:44,1,-64
2211,2023-08-04 12:04:50,2,-67
2210,2023-08-04 12:04:56,2,-61
2209,2023-08-04 12:05:51,2,-72
2208,2023-08-04 12:05:57,1,-72
2207,2023-08-04 12:05:57,2,-62
2206,2023-08-04 12:06:15,1,-65
2205,2023-08-04 12:06:21,1,-73
2204,2023-08-04 12:06:27,1,-65
2203,2023-08-04 12:06:27,2,-79
2202,2023-08-04 12:06:39,2,-73
2201,2023-08-04 12:06:45,1,-57
2200,2023-08-04 12:06:51,1,-72
2199,2023-08-04 12:06:51,2,-66
2198,2023-08-04 12:06:57,1,-59
2197,2023-08-04 12:07:21,1,-68
2196,2023-08-04 12:07:27,1,-60
2195,2023-08-04 12:07:27,2,-74
2194,2023-08-04 12:08:39,2,-62
2193,2023-08-04 12:08:45,2,-70
2192,2023-08-04 12:08:45,1,0
2191,2023-08-04 12:08:51,1,-57
2190,2023-08-04 12:09:15,1,-65
2189,2023-08-04 12:09:27,1,-58
2188,2023-08-04 12:09:33,2,-61
2187,2023-08-04 12:09:39,1,-65
2186,2023-08-04 12:09:39,2,-70
2185,2023-08-04 12:09:51,1,-59
2184,2023-08-04 12:10:15,2,-63
2183,2023-08-04 12:10:21,2,-70
2182,2023-08-04 12:10:33,1,-70
2181,2023-08-04 12:10:45,1,-56
2180,2023-08-04 12:10:51,1,-66
2179,2023-08-04 12:11:09,2,-77
2178,2023-08-04 12:11:15,1,-60
2177,2023-08-04 12:11:15,2,-65
2176,2023-08-04 12:11:21,2,-76
2175,2023-08-04 12:11:27,2,-63
2174,2023-08-04 12:11:33,2,-70
2173,2023-08-04 12:11:39,2,-63
2172,2023-08-04 12:11:51,2,-73
2171,2023-08-04 12:11:57,2,-65
2170,2023-08-04 12:12:03,1,-70
2169,2023-08-04 12:12:09,1,-61
2168,2023-08-04 12:12:33,2,-76
2167,2023-08-04 12:12:39,1,-67
2166,2023-08-04 12:12:45,1,-57
2165,2023-08-04 12:12:45,2,-62
2164,2023-08-04 12:12:51,2,-73
2163,2023-08-04 12:12:57,2,-63
2162,2023-08-04 12:13:03,2,-71
2161,2023-08-04 12:13:33,2,0
2160,2023-08-04 12:13:39,1,-65
2159,2023-08-04 12:13:39,2,-73
2158,2023-08-04 12:13:57,1,-71
2157,2023-08-04 12:14:03,1,-64
2156,2023-08-04 12:14:09,2,-60
2155,2023-08-04 12:14:15,2,-73
2154,2023-08-04 12:14:27,1,-56
2153,2023-08-04 12:14:39,1,-64
2152,2023-08-04 12:14:45,1,-58
2151,2023-08-04 12:14:45,2,-65
2150,2023-08-04 12:15:09,2,-74
2149,2023-08-04 12:15:21,1,-67
2148,2023-08-04 12:15:27,1,-59
2147,2023-08-04 12:15:57,1,-71
2146,2023-08-04 12:16:03,1,-60
2145,2023-08-04 12:16:09,2,-62
2144,2023-08-04 12:16:21,2,-72
2143,2023-08-04 12:16:33,2,-63
2142,2023-08-04 12:16:39,2,-73
2141,2023-08-04 12:16:51,2,-62
2140,2023-08-04 12:16:57,1,-71
2139,2023-08-04 12:17:03,1,-59
2138,2023-08-04 12:17:09,2,-75
2137,2023-08-04 12:17:15,1,-65
2136,2023-08-04 12:17:21,1,-57
2135,2023-08-04 12:17:33,2,-62
2134,2023-08-04 12:17:39,2,-73
2133,2023-08-04 12:17:45,1,-70
2132,2023-08-04 12:17:45,2,-64
2131,2023-08-04 12:17:51,1,-58
2130,2023-08-04 12:17:57,2,-72
2129,2023-08-04 12:18:03,1,-70
2128,2023-08-04 12:18:03,2,-61
2127,2023-08-04 12:18:09,1,-57
2126,2023-08-04 12:18:15,2,-79
2125,2023-08-04 12:18:21,2,-62
2124,2023-08-04 12:18:27,1,-66
2123,2023-08-04 12:18:27,2,-73
2122,2023-08-04 12:18:33,1,-58
2121,2023-08-04 12:18:33,2,-61
2120,2023-08-04 12:18:57,2,0
2119,2023-08-04 12:19:03,2,-62
2118,2023-08-04 12:19:27,1,-70
2117,2023-08-04 12:19:33,1,-58
2116,2023-08-04 12:19:34,2,-75
2115,2023-08-04 12:19:57,2,-63
2114,2023-08-04 12:20:03,2,-73
2113,2023-08-04 12:20:10,2,-61
2112,2023-08-04 12:20:28,2,-72
2111,2023-08-04 12:21:04,1,-64
2110,2023-08-04 12:21:04,2,-62
2109,2023-08-04 12:21:10,2,-68
2108,2023-08-04 12:21:28,2,-79
2107,2023-08-04 12:21:40,2,-72
2106,2023-08-04 12:21:46,1,-57
2105,2023-08-04 12:21:52,1,-71
2104,2023-08-04 12:21:58,1,-59
2103,2023-08-04 12:22:10,2,-62
2102,2023-08-04 12:22:16,2,-72
2101,2023-08-04 12:22:22,2,-62
2100,2023-08-04 12:22:28,2,-68
2099,2023-08-04 12:22:40,2,-60
2098,2023-08-04 12:22:46,2,-66
2097,2023-08-04 12:23:10,1,0
2096,2023-08-04 12:23:16,1,-57
2095,2023-08-04 12:23:22,1,-64
2094,2023-08-04 12:23:22,2,-72
2093,2023-08-04 12:23:28,2,-61
2092,2023-08-04 12:23:34,1,-58
2091,2023-08-04 12:23:46,1,-69
2090,2023-08-04 12:23:58,1,-60
2089,2023-08-04 12:24:16,1,-66
2088,2023-08-04 12:24:16,2,-70
2087,2023-08-04 12:24:22,2,-63
2086,2023-08-04 12:25:10,1,-59
2085,2023-08-04 12:25:16,2,-74
2084,2023-08-04 12:25:22,2,-59
2083,2023-08-04 12:25:28,2,-74
2082,2023-08-04 12:25:52,1,-65
2081,2023-08-04 12:25:58,2,-59
2080,2023-08-04 12:26:04,2,-68
2079,2023-08-04 12:26:10,1,-57
2078,2023-08-04 12:26:10,2,-59
2077,2023-08-04 12:26:16,2,-70
2076,2023-08-04 12:26:28,1,-66
2075,2023-08-04 12:26:34,2,-58
2074,2023-08-04 12:26:40,1,-60
2073,2023-08-04 12:26:46,2,-72
2072,2023-08-04 12:26:52,2,-61
2071,2023-08-04 12:26:58,2,-70
2070,2023-08-04 12:27:16,2,-60
2069,2023-08-04 12:27:22,2,-67
2068,2023-08-04 12:27:34,2,-76
2067,2023-08-04 12:28:04,2,-60
2066,2023-08-04 12:28:10,2,-68
2065,2023-08-04 12:28:16,1,-68
2064,2023-08-04 12:28:28,1,-61
2063,2023-08-04 12:28:46,2,-77
2062,2023-08-04 12:29:34,2,-70
2061,2023-08-04 12:29:40,2,-61
2060,2023-08-04 12:29:58,1,-72
2059,2023-08-04 12:29:58,2,-78
2058,2023-08-04 12:30:04,1,-64
2057,2023-08-04 12:30:04,2,-64
2056,2023-08-04 12:30:22,1,-70
2055,2023-08-04 12:30:28,2,-70
2054,2023-08-04 12:30:34,2,-76
2053,2023-08-04 12:30:46,2,-60
2052,2023-08-04 12:30:52,1,-68
2051,2023-08-04 12:30:52,2,-75
2050,2023-08-04 12:30:58,1,-60
2049,2023-08-04 12:30:58,2,-61
2048,2023-08-04 12:31:10,2,-76
2047,2023-08-04 12:31:22,2,-60
2046,2023-08-04 12:31:46,2,-76
2045,2023-08-04 12:32:11,2,-59
2044,2023-08-04 12:32:17,1,-66
2043,2023-08-04 12:32:17,2,-74
2042,2023-08-04 12:32:23,1,-57
2041,2023-08-04 12:32:35,1,-69
2040,2023-08-04 12:32:41,2,-59
2039,2023-08-04 12:32:47,2,-78
2038,2023-08-04 12:32:53,2,-72
2037,2023-08-04 12:33:05,1,-60
2036,2023-08-04 12:33:23,1,-67
2035,2023-08-04 12:33:35,1,-57
2034,2023-08-04 12:33:35,2,-59
2033,2023-08-04 12:33:41,2,-74
2032,2023-08-04 12:33:47,1,-63
2031,2023-08-04 12:34:11,2,-59
2030,2023-08-04 12:34:17,2,-69
2029,2023-08-04 12:34:35,2,-60
2028,2023-08-04 12:34:41,2,-73
2027,2023-08-04 12:34:53,1,-72
2026,2023-08-04 12:34:59,1,-59
2025,2023-08-04 12:34:59,2,-59
2024,2023-08-04 12:35:05,2,-69
2023,2023-08-04 12:35:23,1,-68
2022,2023-08-04 12:35:23,2,-58
2021,2023-08-04 12:35:29,2,-72
2020,2023-08-04 12:35:41,1,-62
2019,2023-08-04 12:36:29,1,-69
2018,2023-08-04 12:36:29,2,-60
2017,2023-08-04 12:36:35,2,-71
2016,2023-08-04 12:36:41,1,-60
2015,2023-08-04 12:36:53,2,-59
2014,2023-08-04 12:37:05,2,-71
2013,2023-08-04 12:37:11,2,-63
2012,2023-08-04 12:37:35,1,-66
2011,2023-08-04 12:37:41,2,-73
2010,2023-08-04 12:37:47,1,-74
2009,2023-08-04 12:37:53,1,-63
2008,2023-08-04 12:37:53,2,-64
2007,2023-08-04 12:38:11,2,-58
2006,2023-08-04 12:38:17,2,-69
2005,2023-08-04 12:38:23,2,-60
2004,2023-08-04 12:38:35,2,-74
2003,2023-08-04 12:38:41,2,-60
2002,2023-08-04 12:39:17,2,-71
2001,2023-08-04 12:39:23,2,-59
2000,2023-08-04 12:39:59,1,-56
1999,2023-08-04 12:40:05,1,-63
1998,2023-08-04 12:40:05,2,-69
1997,2023-08-04 12:40:29,1,-70
1996,2023-08-04 12:40:35,1,-63
1995,2023-08-04 12:40:41,2,-60
1994,2023-08-04 12:40:59,2,-74
1993,2023-08-04 12:41:11,2,-59
1992,2023-08-04 12:41:41,2,-74
1991,2023-08-04 12:41:59,2,-68
1990,2023-08-04 12:42:11,2,-60
1989,2023-08-04 12:42:17,2,-70
1988,2023-08-04 12:42:35,2,-59
1987,2023-08-04 12:42:41,2,-68
1986,2023-08-04 12:42:47,2,-58
1985,2023-08-04 12:42:53,2,-69
1984,2023-08-04 12:42:59,2,-62
1983,2023-08-04 12:43:05,2,-68
1982,2023-08-04 12:43:11,1,-57
1981,2023-08-04 12:43:11,2,-60
1980,2023-08-04 12:43:23,1,-64
1979,2023-08-04 12:43:41,2,-73
1978,2023-08-04 12:43:47,2,-60
1977,2023-08-04 12:43:54,28,-69
1976,2023-08-04 12:43:59,1,-64
1975,2023-08-04 12:44:00,2,-71
1974,2023-08-04 12:44:12,2,-59
1973,2023-08-04 12:44:12,28,0
1972,2023-08-04 12:44:24,1,-58
1971,2023-08-04 12:44:24,2,-72
1970,2023-08-04 12:44:30,2,-61
1969,2023-08-04 12:44:42,2,-69
1968,2023-08-04 12:44:48,2,-60
1967,2023-08-04 12:44:54,1,-64
1966,2023-08-04 12:44:54,2,-70
1965,2023-08-04 12:45:00,1,-71
1964,2023-08-04 12:45:00,2,-61
1963,2023-08-04 12:45:12,1,-58
1962,2023-08-04 12:45:24,1,-65
1961,2023-08-04 12:45:24,2,-72
1960,2023-08-04 12:45:30,1,-59
